772231591	@TheRickyDavila The previous State Department sent a sternly worded hashtag to Boko Haram. Isn't this the same reaction progressives had to North Korea? he was going to cause a war. Nigeria would be lucky to have the US actually help them, instead of leading from the back. If he wipes out BH?	2018-04-30 18:59:38	None	991029327830704131
2885436011	SHES TAIWANESE YOU FUCKS https://t.co/HgCgpOWgfY	2018-04-30 18:59:38	None	991029327897784320
706668515097337856	@realDonaldTrump Thank you for what you have accomplished with North Korea.	2018-04-30 18:59:39	None	991029329843838977
805450548447248385	AFP is translating it this way: "President Trump can take the Nobel prize. All we need to take is peace," making more clear Moon was responding to a former winner's wife suggesting that MOON win the prize https://t.co/7DsjYz51Gz	2018-04-30 18:59:39	None	991029330498277378
27693872	AFP is translating it this way: "President Trump can take the Nobel prize. All we need to take is peace," making more clear Moon was responding to a former winner's wife suggesting that MOON win the prize https://t.co/7DsjYz51Gz	2018-04-30 18:59:40	None	991029333610315776
3935113394	BTS is supporting Korean team at Worldcup,BTS is the WorldCup model for Korea, whos chosen by Coca Cola,BTS will promote Coca Cola for WC in Korea,it's truly an honor to represent their country #PremiosMTVMIAW #MTVBRKPOPBTS @BTS_twt https://t.co/4RqMFWzLZG	2018-04-30 18:59:40	None	991029333945868288
2730415841	President Trump deserves a Nobel Peace Prize for his efforts in facilitating peace on the Korean Peninsula... https://t.co/YsdoMBerUl  #tcot #tlot	2018-04-30 18:59:40	None	991029334524776450
4832317559	@mrtdrm3ss4 @jeremycorbyn @SANAEnOfficial @Partisangirl @realDonaldTrump BIG BAD #IRAN &amp; #KoreaPOOR LITTLE #ISRAEL   #SAMSON OPTION  https://t.co/CQl10IKgnM @Icon99558924 @EmmanuelMacron	2018-04-30 18:59:40	None	991029336114434048
547158612	Big League BREAKING: The President of South Korea says that President Trump should win the Nobel Peace Prize.Retweet if you agree!	2018-04-30 18:59:40	None	991029336399663105
2252843623	South Korea's Moon says Trump should win the Nobel Peace Prize https://t.co/HAwJK5ASL3	2018-04-30 18:59:40	None	991029336386953216
48540092	BREAKING: The President of South Korea says that President Trump should win the Nobel Peace Prize.	2018-04-30 18:59:41	None	991029337821396992
2259395385	@NPR I know that I did not hear someone speculate on here that could win Nobel Peace prize 'cause of N &amp; S Korea . Please shut that talk down. Hope it was a joke 	2018-04-30 18:59:41	None	991029338081513472
988565083017035776	 TOP COUNTRIES tweeting #MTVLAKPOPBTS in the last hour 1. South Korea2. Indonesia3. Turkey4. Thailand5. United States6. Philippines7. Japan8. Vietnam9. Peru10. Spain11. Brazil12. Mexico13. Russia14. Canada15. India#PremiosMTVMiaw @BTS_twt 	2018-04-30 18:59:41	None	991029338081345536
854823425969459200	As China, Russia, both Koreas and Asia as a whole become more independent of Western influence, one must realize that the events in Korea cannot be viewed in isolation, but as a part of a wider Asia. ~ Adam Garrie	2018-04-30 18:59:41	None	991029338266103808
820678777847975937	Christian D.O. fkjksdjksk  https://t.co/CX3un2Ny5Y	2018-04-30 18:59:41	None	991029339432017921
890575734967640065	# # #JANGJUN South Korea's next top model introducing Jangjun  https://t.co/ztNZKtAlOg	2018-04-30 18:59:41	None	991029339536875520
3239729364	Top3 most followed accounts in South Korea in last 24hrs:#1 @BTS_twt 18.6k-2 bts_bighit 15.6k-3 BigHitEnt 11.9kMost viewed kpop group MV in Last 24 hrs:#3 DNA  '1.092.785'#4 FIRE  '810.189'#5 MIC DROP  '758.138'#8 DOPE  '620.906'SerieTV#PremiosMTVMIAW#MTVLAKPOPBTS	2018-04-30 18:59:41	None	991029340304392192
257984373	Min Yoon GiMarch 9, 1993Daegu-si, South Korea  https://t.co/UVWqgKm7VI	2018-04-30 18:59:42	None	991029343420911617
1421544451	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:42	None	991029343437508608
191021128	Trump suggests meeting Kim Jong Un at Korea's Peace House https://t.co/PGu0DbX1Dv https://t.co/AT0nqO6JmK	2018-04-30 18:59:42	None	991029343353692163
299041833	North Korean leader Kim Jong Un speaks after announcing that the Korean War will be formally ended: "It took a long time for the two Koreas to come together... South and North Korea are the same people, the same blood, they cannot be separated" https://t.co/YKepJhJ2uB https://t.co/4AkRyHeSdA	2018-04-30 18:59:42	None	991029343773249536
72694283	Chinas top diplomat to travel to North Korea https://t.co/glC2mNfkd8 via @upi	2018-04-30 18:59:42	None	991029343810924544
3307843889	Put 2018 in rice. https://t.co/JMHktqOdOA	2018-04-30 18:59:43	None	991029346264584194
117861507	As a diehard Obama supporter I know when to give credit when credit is due. Of course I still think Trump is a liar, a cheat, a con and mentally unfit to be president. However I can give him credit for having North and South Korea make peace with one another.	2018-04-30 18:59:43	None	991029347405434880
729012917954187264	One Dream One Korea(2015)-20  exo BTS GOT7 Girl's Day Red Velvet #MTVLAKPOPGOT7 #PremiosMTVMiaw #GOT7@GOT7Official https://t.co/JeSToGy9oT	2018-04-30 18:59:43	None	991029349112471553
956443335832539136	#AvengersInfinityWar has broken the all-time opening weekend record in the following countries/regions:BoliviaBrazilCentral AmericaChileEcuadorIndonesiaKoreaMalaysiaMexicoPeruPhilippinesSouth AfricaThailandUnited Arab EmiratesUnited StatesVenezuelaWest Africa https://t.co/1rcIRSBS5l	2018-04-30 18:59:44	None	991029349498408960
820996852531232774	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:44	None	991029351385849859
3078726232	AFP is translating it this way: "President Trump can take the Nobel prize. All we need to take is peace," making more clear Moon was responding to a former winner's wife suggesting that MOON win the prize https://t.co/7DsjYz51Gz	2018-04-30 18:59:44	None	991029352417648642
856709799760756737	Kim Tae HyungDecember 30, 1995Daegu, South Korea  https://t.co/AXW02AYYDM	2018-04-30 18:59:44	None	991029352564436992
738476012053405696	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:45	None	991029353722064898
158136902	Well, what with President of South Korea, seems I wasnt the only one... https://t.co/urv44tyLRD	2018-04-30 18:59:45	None	991029354380517376
836755523248717827	It's finally May in Korea which means Blackpink can come back now, my body is ready #MayIsForBLACKPINK https://t.co/Xz4ALSfrkA	2018-04-30 18:59:45	None	991029355215192065
781616627163000832	kim jongin [kai] {} january 14, 1994. suncheon, south korea. https://t.co/qlh6INTv2z	2018-04-30 18:59:46	None	991029360290402304
4431107130	One Dream One Korea(2015)-20  exo BTS GOT7 Girl's Day Red Velvet #MTVLAKPOPGOT7 #PremiosMTVMiaw #GOT7@GOT7Official https://t.co/JeSToGy9oT	2018-04-30 18:59:46	None	991029361213030400
905099302837542912	Now I can clearly see @BTS_twt is supporting Korean World Cup team in typical Red devil look. It means they support Korean team at Worldcup as Coca-Cola model. So its not Global ambassador. But ARMY! lets celebrate theyve been chosen Coca-Cola model in Korea!  https://t.co/LXyAfidy9j	2018-04-30 18:59:47	None	991029364190994434
970475871793446915	no billboard korea pero s billboard usano puma korea pero s puma globalno LG Korea pero s LG globalno coca cola korea pero s coca cola globalno olimpiadas pero s copa mundialEL ALCANCE DE BANGTAN ES MUNDIALESTOY ORGULLOSA!!#FIFAWorldCup_BTS @BTS_twt	2018-04-30 18:59:47	None	991029364291751936
266313514	[IG] 180430 kusejong - Korea University Sejong Campus update with #WINNER#SEUNGHOON #SEUNGYOON #JINWOO #MINO https://t.co/8n5DHf4RmA https://t.co/XOCPIjdT8s	2018-04-30 18:59:47	None	991029365847797761
892697987012603904	Watch as Kim Jung-UN has his Black-suited bodyguards run alongside his limo for a little additional security as he makes his way to the Summit with South Korea.https://t.co/dD74uRXrYn	2018-04-30 18:59:48	None	991029367320039425
1287022826	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:48	None	991029368490283008
2596971042	I just published Should U.S. Make Peace with North Korea? https://t.co/YuBB2qTtaO	2018-04-30 18:59:48	None	991029369266110464
2331781159	Dear Trump supporters,Just because the economy is doing well and there may be progress in North Korea, it doesn't mean that 'conspiring against the United States' is any less of a crime.	2018-04-30 18:59:49	None	991029371422105600
781616627163000832	park chanyeol {} november 27, 1992. seoul, south korea. https://t.co/cMRWg9C6Z8	2018-04-30 18:59:49	None	991029372709670912
213059697	Trump suggests meeting Kim Jong Un at Korea's Peace House https://t.co/PGu0DbX1Dv https://t.co/AT0nqO6JmK	2018-04-30 18:59:49	None	991029373523451906
912801653031673857	NEW: Mattis on North Korea: "We see no indication or warning of increased military readiness," he tells reporters in an impromptu gaggle. He's clearly giving space for negotiations.	2018-04-30 18:59:49	None	991029373930168320
321084806	this is better news than peace in korea https://t.co/hk1Y5GxxSj	2018-04-30 18:59:50	None	991029375289122816
2429298440	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:50	None	991029377457639425
815428261425664000	@realDonaldTrump Peace House/Freedom House between South and North Korea sounds logical to me.	2018-04-30 18:59:50	None	991029377889722370
878368711429820418	Nobel Peace Prize, no. Nobel Pee Prize, yes. https://t.co/Rn0IIRlMDj	2018-04-30 18:59:51	None	991029379034697730
836755523248717827	i bet the girls truly feel so bad that they cant give their fans what every other groups can. just give them a damn album already so they can hold fansigns, meet blinks, and build a strong fanbase in korea #MayIsForBLACKPINK	2018-04-30 18:59:51	None	991029380821471234
899418626893205504	 TOP COUNTRIES tweeting #MTVLAKPOPBTS in the last hour 1. South Korea2. Indonesia3. Turkey4. Thailand5. United States6. Philippines7. Japan8. Vietnam9. Peru10. Spain11. Brazil12. Mexico13. Russia14. Canada15. India#PremiosMTVMiaw @BTS_twt 	2018-04-30 18:59:51	None	991029381400354816
45237383	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 18:59:51	None	991029381949677569
739460798582525952	what the fuck1. when did i EVER mention that it was coca-cola global2. the NEWS ARTICLES THEMSELVES called it coca-cola, not coca-cola korea NOR coca-cola global. ive said this a MILLION times, but go learn korean BEFORE even making assumptions about mistranslating https://t.co/vtH8kfcwDV	2018-04-30 18:59:52	None	991029383950491649
957092483791572992	Lmao Wendy not in Korea no more this aint no they not educated type shit she gon see that shit coming I dont even feel bad for her she got what she deserve am I supposed to feel sorry? I dont https://t.co/oBTRkFJHKC	2018-04-30 18:59:52	None	991029385913360390
713472415125344257	@Brockfest @WajahatAli Just helped to end The Korean War. Unified Korea. Yeah, Presidency means nothing anymore. Come on man. You cant actually believe that ? I know #Resist and blah blah blah.....but really? 	2018-04-30 18:59:53	None	991029387360391168
791424777923592192	President Obamas biggest breakthrough was letting men into the womens restroom.One of President Trumps biggest breakthroughs so far is negotiating peace between North &amp; South Korea, ending a 65 year war.	2018-04-30 18:59:53	None	991029388132081665
531218680	Susan Rice said we need to live in a world that tolerates North Korea. Raise your hand if you thank God everyday that @realDonaldTrump &amp; his administration have replaced incompetency &amp; globalist ideas with strength &amp; patriotism...and extreme knowledge of how to get it done!	2018-04-30 18:59:53	None	991029389604290560
